FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
13,213,3,5,Murray County                 ,5,5,906741,0,0,0,0,0,0,0,0,0,2,2,363150,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,108,108,11432514,0,0,0,4,14,635928,4,68,5157574,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,21,21,2824971,0,0,0,0,0,0,1,28,400000,14,14,2159404,0,0,0,0,0,0,1,28,400000
13,223,3,5,Paulding County               ,138,138,16815992,0,0,0,0,0,0,0,0,0,111,111,12205538,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,24,24,5384068,0,0,0,0,0,0,0,0,0,19,19,4476000,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,5,5,795000,0,0,0,0,0,0,0,0,0,5,5,795000,0,0,0,0,0,0,0,0,0
13,237,3,5,Putnam County                 ,13,13,2426000,0,0,0,0,0,0,0,0,0,13,13,2426000,0,0,0,0,0,0,0,0,0
13,239,3,5,Quitman County                ,2,2,207000,0,0,0,0,0,0,0,0,0,2,2,207000,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,17,17,4520292,0,0,0,0,0,0,0,0,0,17,17,4520292,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,29,29,2379335,0,0,0,0,0,0,0,0,0,29,29,2379335,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,35,35,6997024,0,0,0,0,0,0,0,0,0,35,35,6997024,0,0,0,0,0,0,0,0,0
13,293,3,5,Upson County                  ,1,1,143000,0,0,0,0,0,0,0,0,0,1,1,143000,0,0,0,0,0,0,0,0,0
13,297,3,5,Walton County                 ,67,67,9015391,0,0,0,0,0,0,0,0,0,67,67,9015391,0,0,0,0,0,0,0,0,0
13,313,3,5,Whitfield County              ,18,18,2111824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,321,3,5,Worth County                  ,7,7,720000,0,0,0,0,0,0,0,0,0,7,7,720000,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                 ,177,177,42667645,0,0,0,0,0,0,2,23,7587629,109,109,25415385,0,0,0,0,0,0,0,0,0
15,3,4,9,Honolulu County               ,345,345,109786315,0,0,0,0,0,0,22,535,146389000,345,345,109786315,0,0,0,0,0,0,22,535,146389000
15,7,4,9,Kauai County                  ,46,46,20616356,0,0,0,0,0,0,0,0,0,46,46,20616356,0,0,0,0,0,0,0,0,0
15,9,4,9,Maui County                   ,89,89,21911314,0,0,0,0,0,0,1,16,2766000,89,89,21911314,0,0,0,0,0,0,1,16,2766000
16,1,4,8,Ada County                    ,820,820,208210306,0,0,0,5,20,1323225,2,64,2800954,820,820,208210306,0,0,0,5,20,1323225,2,64,2800954
16,15,4,8,Boise County                  ,4,4,578390,0,0,0,0,0,0,0,0,0,4,4,578390,0,0,0,0,0,0,0,0,0
16,27,4,8,Canyon County                 ,262,262,42228340,0,0,0,1,4,220000,2,36,3009642,239,239,39290637,0,0,0,1,4,220000,2,36,3009642
16,45,4,8,Gem County                    ,6,6,772017,0,0,0,0,0,0,0,0,0,6,6,772017,0,0,0,0,0,0,0,0,0
16,73,4,8,Owyhee County                 ,6,6,1014952,0,0,0,0,0,0,0,0,0,5,5,885952,0,0,0,0,0,0,0,0,0
17,5,2,3,Bond County                   ,4,4,858571,1,2,160000,0,0,0,0,0,0,2,2,565000,1,2,160000,0,0,0,0,0,0
17,13,2,3,Calhoun County                ,2,2,175000,0,0,0,0,0,0,0,0,0,2,2,175000,0,0,0,0,0,0,0,0,0
17,27,2,3,Clinton County                ,21,21,4562681,0,0,0,0,0,0,0,0,0,17,17,3710331,0,0,0,0,0,0,0,0,0
17,31,2,3,Cook County                   ,310,310,108814894,55,110,27887800,21,74,11118625,27,444,90515219,267,267,91240347,55,110,27887800,21,74,11118625,25,424,87246032
17,37,2,3,DeKalb County                 ,12,12,3443600,0,0,0,0,0,0,3,21,1680000,12,12,3443600,0,0,0,0,0,0,3,21,1680000
17,39,2,3,De Witt County                ,8,8,1435000,0,0,0,0,0,0,0,0,0,8,8,1435000,0,0,0,0,0,0,0,0,0
17,43,2,3,DuPage County                 ,236,236,87438728,0,0,0,0,0,0,13,298,30000099,227,227,82905480,0,0,0,0,0,0,13,298,30000099
17,63,2,3,Grundy County                 ,20,20,4360740,0,0,0,0,0,0,5,29,1487178,14,14,2934366,0,0,0,0,0,0,0,0,0
17,83,2,3,Jersey County                 ,7,7,852943,0,0,0,0,0,0,5,27,1561940,0,0,0,0,0,0,0,0,0,0,0,0
17,89,2,3,Kane County                   ,275,275,52422794,3,6,668408,3,12,1324263,9,59,7264829,242,242,47658945,1,2,240300,2,8,920000,8,48,5588000
17,93,2,3,Kendall County                ,140,140,26159885,0,0,0,0,0,0,0,0,0,126,126,24194722,0,0,0,0,0,0,0,0,0
17,97,2,3,Lake County                   ,151,151,41605916,1,2,236880,0,0,0,3,15,1875000,89,89,25971709,0,0,0,0,0,0,0,0,0
17,111,2,3,McHenry County                ,124,124,19309158,2,4,582796,0,0,0,1,8,988002,88,88,13851691,0,0,0,0,0,0,0,0,0
17,117,2,3,Macoupin County               ,14,14,2874956,1,2,340000,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
17,119,2,3,Madison County                ,103,103,25146866,0,0,0,3,11,1364553,1,12,752180,89,89,22183258,0,0,0,2,8,936000,1,12,752180
17,133,2,3,Monroe County                 ,43,43,9318881,0,0,0,0,0,0,0,0,0,33,33,7262536,0,0,0,0,0,0,0,0,0
17,163,2,3,St. Clair County              ,154,154,30991102,0,0,0,0,0,0,4,43,5005231,65,65,12504000,0,0,0,0,0,0,0,0,0
17,197,2,3,Will County                   ,224,224,53559632,1,2,291800,1,4,400000,0,0,0,187,187,47380273,1,2,291800,1,4,400000,0,0,0
18,1,2,3,Adams County                  ,22,22,3816500,0,0,0,0,0,0,0,0,0,21,21,3479000,0,0,0,0,0,0,0,0,0
18,3,2,3,Allen County                  ,239,239,50517574,2,4,539000,1,4,555000,0,0,0,239,239,50517574,2,4,539000,1,4,555000,0,0,0
18,11,2,3,Boone County                  ,165,165,35763981,0,0,0,0,0,0,0,0,0,164,164,35697314,0,0,0,0,0,0,0,0,0
18,13,2,3,Brown County                  ,11,11,2234273,0,0,0,1,3,299774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,19,2,3,Clark County                  ,139,139,24779600,1,2,200000,0,0,0,2,14,633750,132,132,24474584,1,2,200000,0,0,0,1,8,480000
18,29,2,3,Dearborn County               ,17,17,4059761,0,0,0,0,0,0,0,0,0,17,17,4059761,0,0,0,0,0,0,0,0,0
18,43,2,3,Floyd County                  ,53,53,13453263,1,2,125000,0,0,0,0,0,0,41,41,11492875,0,0,0,0,0,0,0,0,0
18,47,2,3,Franklin County               ,7,7,1076000,0,0,0,0,0,0,0,0,0,7,7,1076000,0,0,0,0,0,0,0,0,0
18,49,2,3,Fulton County                 ,4,4,694667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,57,2,3,Hamilton County               ,631,631,167303295,3,6,901010,1,3,505000,13,259,20815624,628,628,166952071,3,6,901010,1,3,505000,13,259,20815624
18,59,2,3,Hancock County                ,73,73,13289931,0,0,0,0,0,0,0,0,0,73,73,13289931,0,0,0,0,0,0,0,0,0
18,61,2,3,Harrison County               ,33,33,7013480,0,0,0,0,0,0,0,0,0,33,33,7013480,0,0,0,0,0,0,0,0,0
18,63,2,3,Hendricks County              ,224,224,48666067,1,2,320000,2,8,336000,10,66,2755000,215,215,46997219,1,2,320000,2,8,336000,10,66,2755000
18,65,2,3,Henry County                  ,5,5,908000,0,0,0,0,0,0,0,0,0,5,5,908000,0,0,0,0,0,0,0,0,0
18,69,2,3,Huntington County             ,6,6,994957,0,0,0,0,0,0,0,0,0,6,6,994957,0,0,0,0,0,0,0,0,0
18,73,2,3,Jasper County                 ,10,10,1744480,0,0,0,0,0,0,0,0,0,10,10,1744480,0,0,0,0,0,0,0,0,0
18,79,2,3,Jennings County               ,8,8,734820,0,0,0,0,0,0,0,0,0,8,8,734820,0,0,0,0,0,0,0,0,0
18,81,2,3,Johnson County                ,204,204,39932625,3,6,912000,0,0,0,0,0,0,196,196,39008073,3,6,912000,0,0,0,0,0,0
18,87,2,3,Lagrange County               ,34,34,6657446,0,0,0,0,0,0,0,0,0,34,34,6657446,0,0,0,0,0,0,0,0,0
18,89,2,3,Lake County                   ,184,184,42970828,1,2,164000,1,4,517000,0,0,0,166,166,38514214,1,2,164000,1,4,517000,0,0,0
18,97,2,3,Marion County                 ,184,184,37882663,0,0,0,0,0,0,1,92,7395338,184,184,37882663,0,0,0,0,0,0,1,92,7395338
18,105,2,3,Monroe County                 ,54,54,9294527,2,4,374728,0,0,0,4,86,7438140,33,33,5695846,1,2,186578,0,0,0,3,56,4843440
18,109,2,3,Morgan County                 ,24,24,3543976,1,2,200000,0,0,0,0,0,0,24,24,3543976,1,2,200000,0,0,0,0,0,0
18,111,2,3,Newton County                 ,5,5,1452000,0,0,0,0,0,0,0,0,0,5,5,1452000,0,0,0,0,0,0,0,0,0
18,115,2,3,Ohio County                   ,2,2,398120,0,0,0,0,0,0,0,0,0,1,1,185000,0,0,0,0,0,0,0,0,0
18,125,2,3,Pike County                   ,8,8,775982,0,0,0,0,0,0,0,0,0,8,8,775982,0,0,0,0,0,0,0,0,0
18,127,2,3,Porter County                 ,103,103,29720720,3,6,717790,0,0,0,1,12,584000,98,98,28892993,3,6,717790,0,0,0,0,0,0
18,133,2,3,Putnam County                 ,12,12,2016597,1,2,240000,1,4,480000,0,0,0,12,12,2016597,1,2,240000,1,4,480000,0,0,0
18,145,2,3,Shelby County                 ,15,15,2840500,0,0,0,3,9,0,0,0,0,15,15,2840500,0,0,0,0,0,0,0,0,0
18,155,2,3,Switzerland County            ,10,10,582662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,157,2,3,Tippecanoe County             ,127,127,25121522,0,0,0,0,0,0,3,260,4202627,85,85,16552154,0,0,0,0,0,0,2,255,3800706
18,163,2,3,Vanderburgh County            ,88,88,10469150,3,6,539000,0,0,0,1,6,360000,88,88,10469150,3,6,539000,0,0,0,1,6,360000
18,167,2,3,Vigo County                   ,23,23,4702973,0,0,0,4,15,1038500,5,77,4071799,20,20,4319493,0,0,0,3,12,828000,4,72,3824977
18,175,2,3,Washington County             ,11,11,1661065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,179,2,3,Wells County                  ,9,9,1953764,0,0,0,0,0,0,0,0,0,9,9,1953764,0,0,0,0,0,0,0,0,0
18,181,2,3,White County                  ,4,4,687000,0,0,0,0,0,0,0,0,0,4,4,687000,0,0,0,0,0,0,0,0,0
18,183,2,3,Whitley County                ,34,34,6924800,0,0,0,0,0,0,0,0,0,34,34,6924800,0,0,0,0,0,0,0,0,0
19,49,2,4,Dallas County                 ,83,83,18634339,0,0,0,0,0,0,0,0,0,80,80,18137418,0,0,0,0,0,0,0,0,0
19,77,2,4,Guthrie County                ,6,6,1242540,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
19,85,2,4,Harrison County               ,8,8,1681000,0,0,0,0,0,0,0,0,0,7,7,1585000,0,0,0,0,0,0,0,0,0
19,121,2,4,Madison County                ,13,13,2920444,0,0,0,0,0,0,0,0,0,8,8,1785000,0,0,0,0,0,0,0,0,0
19,129,2,4,Mills County                  ,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
19,153,2,4,Polk County                   ,705,705,163641579,0,0,0,0,0,0,3,145,18236600,658,658,151667727,0,0,0,0,0,0,3,145,18236600
19,155,2,4,Pottawattamie County          ,57,57,11421502,0,0,0,0,0,0,0,0,0,14,14,3167727,0,0,0,0,0,0,0,0,0
19,181,2,4,Warren County                 ,49,49,11601215,5,10,848000,1,4,426350,0,0,0,47,47,11084511,5,10,848000,1,4,426350,0,0,0
20,55,2,4,Finney County                 ,5,5,884876,1,2,202820,0,0,0,0,0,0,5,5,884876,1,2,202820,0,0,0,0,0,0
20,59,2,4,Franklin County               ,9,9,2354800,0,0,0,0,0,0,0,0,0,9,9,2354800,0,0,0,0,0,0,0,0,0
20,63,2,4,Gove County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,91,2,4,Johnson County                ,552,552,158840429,3,6,974578,2,6,976364,37,880,74315443,397,397,115712050,1,2,326000,0,0,0,37,880,74315443
20,103,2,4,Leavenworth County            ,45,45,7258869,0,0,0,0,0,0,0,0,0,45,45,7258869,0,0,0,0,0,0,0,0,0
20,107,2,4,Linn County                   ,4,4,591133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,121,2,4,Miami County                  ,15,15,3437621,8,16,1280000,0,0,0,0,0,0,4,4,772782,8,16,1280000,0,0,0,0,0,0
20,129,2,4,Morton County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,151,2,4,Pratt County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,183,2,4,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,209,2,4,Wyandotte County              ,78,78,11951199,0,0,0,0,0,0,6,306,22807943,77,77,11784532,0,0,0,0,0,0,6,306,22807943
21,5,3,6,Anderson County               ,11,11,1963876,0,0,0,0,0,0,0,0,0,11,11,1963876,0,0,0,0,0,0,0,0,0
21,15,3,6,Boone County                  ,120,120,20059705,0,0,0,1,4,600000,7,80,6426414,120,120,20059705,0,0,0,1,4,600000,7,80,6426414
21,21,3,6,Boyle County                  ,12,12,1996000,0,0,0,0,0,0,0,0,0,12,12,1996000,0,0,0,0,0,0,0,0,0
21,29,3,6,Bullitt County                ,100,100,17335156,0,0,0,0,0,0,1,6,340000,100,100,17335156,0,0,0,0,0,0,1,6,340000
21,37,3,6,Campbell County               ,38,38,7746027,0,0,0,0,0,0,2,10,1075000,34,34,6903027,0,0,0,0,0,0,1,5,650000
21,49,3,6,Clark County                  ,9,9,1433557,6,12,2400000,0,0,0,0,0,0,4,4,477000,6,12,2400000,0,0,0,0,0,0
21,53,3,6,Clinton County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,59,3,6,Daviess County                ,71,71,7669007,0,0,0,0,0,0,0,0,0,71,71,7669007,0,0,0,0,0,0,0,0,0
21,67,3,6,Fayette County                ,238,238,32430871,2,4,210000,2,7,502025,2,101,8060693,151,151,20380470,2,4,210000,1,4,50000,0,0,0
21,77,3,6,Gallatin County               ,3,3,630912,0,0,0,0,0,0,0,0,0,2,2,499750,0,0,0,0,0,0,0,0,0
21,81,3,6,Grant County                  ,6,6,984583,0,0,0,0,0,0,0,0,0,4,4,573000,0,0,0,0,0,0,0,0,0
21,103,3,6,Henry County                  ,3,3,534000,1,2,160000,0,0,0,0,0,0,3,3,534000,1,2,160000,0,0,0,0,0,0
21,111,3,6,Jefferson County              ,339,339,78334981,0,0,0,1,4,392000,12,194,7296608,339,339,78334981,0,0,0,1,4,392000,12,194,7296608
21,113,3,6,Jessamine County              ,49,49,11155425,0,0,0,0,0,0,0,0,0,49,49,11155425,0,0,0,0,0,0,0,0,0
21,117,3,6,Kenton County                 ,72,72,12871817,0,0,0,0,0,0,1,6,250000,72,72,12871817,0,0,0,0,0,0,1,6,250000
21,137,3,6,Lincoln County                ,12,12,2245311,0,0,0,0,0,0,0,0,0,12,12,2245311,0,0,0,0,0,0,0,0,0
21,151,3,6,Madison County                ,35,35,3428976,2,4,184509,2,8,400000,3,15,505716,5,5,820000,1,2,55000,2,8,400000,0,0,0
21,157,3,6,Marshall County               ,5,5,666411,0,0,0,0,0,0,5,30,1666668,1,1,181575,0,0,0,0,0,0,0,0,0
21,163,3,6,Meade County                  ,24,24,3352055,0,0,0,0,0,0,0,0,0,19,19,2606000,0,0,0,0,0,0,0,0,0
21,167,3,6,Mercer County                 ,12,12,1695633,4,8,550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,179,3,6,Nelson County                 ,42,42,6706000,0,0,0,0,0,0,0,0,0,42,42,6706000,0,0,0,0,0,0,0,0,0
21,185,3,6,Oldham County                 ,70,70,14299605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,205,3,6,Rowan County                  ,0,0,0,0,0,0,0,0,0,1,5,325000,0,0,0,0,0,0,0,0,0,1,5,325000
21,209,3,6,Scott County                  ,112,112,10732004,0,0,0,0,0,0,0,0,0,112,112,10732004,0,0,0,0,0,0,0,0,0
21,211,3,6,Shelby County                 ,51,51,8847200,0,0,0,0,0,0,0,0,0,51,51,8847200,0,0,0,0,0,0,0,0,0
21,213,3,6,Simpson County                ,14,14,2252556,9,18,1434000,0,0,0,0,0,0,7,7,1318000,0,0,0,0,0,0,0,0,0
21,215,3,6,Spencer County                ,15,15,2996618,0,0,0,0,0,0,0,0,0,15,15,2996618,0,0,0,0,0,0,0,0,0
21,221,3,6,Trigg County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,239,3,6,Woodford County               ,37,37,6124500,0,0,0,0,0,0,0,0,0,37,37,6124500,0,0,0,0,0,0,0,0,0
22,9,3,7,Avoyelles Parish              ,23,23,3235638,0,0,0,0,0,0,0,0,0,23,23,3235638,0,0,0,0,0,0,0,0,0
22,17,3,7,Caddo Parish                  ,111,111,27207488,0,0,0,0,0,0,0,0,0,78,78,18269588,0,0,0,0,0,0,0,0,0
22,39,3,7,Evangeline Parish             ,18,18,3125500,0,0,0,0,0,0,0,0,0,18,18,3125500,0,0,0,0,0,0,0,0,0
22,51,3,7,Jefferson Parish              ,76,76,18803921,0,0,0,0,0,0,0,0,0,70,70,17829000,0,0,0,0,0,0,0,0,0
22,71,3,7,Orleans Parish                ,310,310,56235696,29,58,4982897,1,3,285000,1,16,1788848,136,136,23683552,8,16,1271009,1,3,285000,0,0,0
22,75,3,7,Plaquemines Parish            ,24,24,6448343,0,0,0,0,0,0,0,0,0,24,24,6448343,0,0,0,0,0,0,0,0,0
22,77,3,7,Pointe Coupee Parish          ,17,17,2937960,0,0,0,0,0,0,0,0,0,17,17,2937960,0,0,0,0,0,0,0,0,0
22,87,3,7,St. Bernard Parish            ,11,11,2103694,0,0,0,0,0,0,0,0,0,11,11,2103694,0,0,0,0,0,0,0,0,0
22,89,3,7,St. Charles Parish            ,35,35,7890000,0,0,0,0,0,0,0,0,0,24,24,5250000,0,0,0,0,0,0,0,0,0
22,91,3,7,St. Helena Parish             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,95,3,7,St. John the Baptist Parish   ,23,23,3874872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,103,3,7,St. Tammany Parish            ,370,370,76722582,1,2,3500000,0,0,0,0,0,0,351,351,73067022,1,2,3500000,0,0,0,0,0,0
22,105,3,7,Tangipahoa Parish             ,236,236,33724067,0,0,0,0,0,0,0,0,0,221,221,32269597,0,0,0,0,0,0,0,0,0
22,109,3,7,Terrebonne Parish             ,83,83,23488000,0,0,0,0,0,0,0,0,0,83,83,23488000,0,0,0,0,0,0,0,0,0
22,117,3,7,Washington Parish             ,22,22,4967700,0,0,0,0,0,0,0,0,0,22,22,4967700,0,0,0,0,0,0,0,0,0
23,0,1,1,Maine Unorganized Territory   ,18,18,2390404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,3,5,Anne Arundel County           ,477,477,84809838,2,4,492756,0,0,0,7,213,25003035,469,469,83470469,2,4,492756,0,0,0,7,213,25003035
24,5,3,5,Baltimore County              ,224,224,42617494,1,2,250000,0,0,0,2,192,18024843,224,224,42617494,1,2,250000,0,0,0,2,192,18024843
24,9,3,5,Calvert County                ,84,84,16807596,0,0,0,0,0,0,0,0,0,84,84,16807596,0,0,0,0,0,0,0,0,0
24,13,3,5,Carroll County                ,104,104,23084955,0,0,0,0,0,0,1,12,1200000,69,69,16124450,0,0,0,0,0,0,1,12,1200000
24,15,3,5,Cecil County                  ,64,64,10721634,0,0,0,0,0,0,0,0,0,64,64,10721634,0,0,0,0,0,0,0,0,0
24,17,3,5,Charles County                ,266,266,58492616,0,0,0,0,0,0,1,100,6000000,266,266,58492616,0,0,0,0,0,0,1,100,6000000
24,21,3,5,Frederick County              ,287,287,61017357,0,0,0,0,0,0,12,323,6955185,226,226,46930779,0,0,0,0,0,0,11,305,5812378
24,23,3,5,Garrett County                ,17,17,5939129,0,0,0,0,0,0,0,0,0,17,17,5939129,0,0,0,0,0,0,0,0,0
24,25,3,5,Harford County                ,155,155,28257141,1,2,305500,0,0,0,0,0,0,155,155,28257141,1,2,305500,0,0,0,0,0,0
24,27,3,5,Howard County                 ,448,448,96918973,0,0,0,0,0,0,1,16,1500000,448,448,96918973,0,0,0,0,0,0,1,16,1500000
24,31,3,5,Montgomery County             ,633,633,127666861,11,22,1664542,0,0,0,1,263,52737700,633,633,127666861,11,22,1664542,0,0,0,1,263,52737700
24,33,3,5,Prince George County          ,482,482,99240943,0,0,0,0,0,0,0,0,0,480,480,98690065,0,0,0,0,0,0,0,0,0
24,35,3,5,Queen Anne County             ,76,76,13577816,0,0,0,0,0,0,0,0,0,75,75,13487816,0,0,0,0,0,0,0,0,0
24,510,3,5,Baltimore (Independent City)  ,55,55,9711051,0,0,0,0,0,0,2,112,13787736,36,36,7149000,0,0,0,0,0,0,1,57,8500000
25,9,1,1,Essex County                  ,188,188,61703749,8,16,2372714,2,7,1142929,12,75,6496859,136,136,48078089,7,14,2209000,1,4,463000,0,0,0
25,17,1,1,Middlesex County              ,434,434,130256351,14,28,4158166,3,9,790500,23,1153,157118557,359,359,109361918,10,20,3445298,3,9,790500,12,1041,142720713
25,19,1,1,Nantucket County              ,28,28,21583790,0,0,0,0,0,0,0,0,0,22,22,15930900,0,0,0,0,0,0,0,0,0
25,21,1,1,Norfolk County                ,212,212,68351843,0,0,0,0,0,0,11,94,7883061,152,152,49032860,0,0,0,0,0,0,1,27,2326500
25,23,1,1,Plymouth County               ,258,258,59226526,3,6,804160,7,22,2475772,5,77,7518376,214,214,50573375,3,6,804160,3,10,1294000,2,60,6000000
25,25,1,1,Suffolk County                ,14,14,3077662,14,28,3671000,7,25,3715000,26,526,82785960,14,14,3077662,13,26,3488500,7,25,3715000,21,480,79927300
26,0,2,3,Michigan Balance of State     ,8,8,1297269,0,0,0,0,0,0,0,0,0,8,8,1297269,0,0,0,0,0,0,0,0,0
26,1,2,3,Alcona County                 ,4,4,401882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,9,2,3,Antrim County                 ,13,13,2404421,0,0,0,0,0,0,0,0,0,13,13,2404421,0,0,0,0,0,0,0,0,0
26,15,2,3,Barry County                  ,25,25,3890440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,19,2,3,Benzie County                 ,8,8,1622158,0,0,0,0,0,0,0,0,0,2,2,136163,0,0,0,0,0,0,0,0,0
26,29,2,3,Charlevoix County             ,14,14,3339243,0,0,0,0,0,0,3,15,1028412,0,0,0,0,0,0,0,0,0,0,0,0
26,31,2,3,Cheboygan County              ,6,6,1320000,0,0,0,0,0,0,0,0,0,6,6,1320000,0,0,0,0,0,0,0,0,0
26,47,2,3,Emmet County                  ,14,14,5796651,0,0,0,0,0,0,0,0,0,11,11,5185974,0,0,0,0,0,0,0,0,0
26,51,2,3,Gladwin County                ,11,11,2339485,0,0,0,0,0,0,0,0,0,11,11,2339485,0,0,0,0,0,0,0,0,0
26,59,2,3,Hillsdale County              ,8,8,1442369,0,0,0,0,0,0,1,5,278125,2,2,368405,0,0,0,0,0,0,0,0,0
26,67,2,3,Ionia County                  ,10,10,1576569,0,0,0,0,0,0,0,0,0,1,1,132000,0,0,0,0,0,0,0,0,0
26,79,2,3,Kalkaska County               ,6,6,874687,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
26,81,2,3,Kent County                   ,306,306,64443603,3,6,513333,0,0,0,3,32,2640000,252,252,53812241,2,4,370000,0,0,0,3,32,2640000
26,85,2,3,Lake County                   ,12,12,344942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,87,2,3,Lapeer County                 ,13,13,2368000,0,0,0,0,0,0,0,0,0,13,13,2368000,0,0,0,0,0,0,0,0,0
26,89,2,3,Leelanau County               ,20,20,5226303,0,0,0,0,0,0,0,0,0,12,12,2908860,0,0,0,0,0,0,0,0,0
26,93,2,3,Livingston County             ,150,150,37564051,0,0,0,0,0,0,0,0,0,143,143,36849550,0,0,0,0,0,0,0,0,0
26,99,2,3,Macomb County                 ,363,363,92300919,3,6,864327,0,0,0,3,75,4002656,362,362,92194394,3,6,864327,0,0,0,3,75,4002656
26,103,2,3,Marquette County              ,8,8,1715000,0,0,0,0,0,0,0,0,0,8,8,1715000,0,0,0,0,0,0,0,0,0
26,113,2,3,Missaukee County              ,5,5,801452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,123,2,3,Newaygo County                ,13,13,1410789,0,0,0,0,0,0,0,0,0,5,5,918120,0,0,0,0,0,0,0,0,0
26,125,2,3,Oakland County                ,623,623,159748841,0,0,0,4,15,1006461,10,65,4180000,550,550,137247484,0,0,0,3,12,768000,10,65,4180000
26,129,2,3,Ogemaw County                 ,8,8,1423769,0,0,0,0,0,0,0,0,0,8,8,1423769,0,0,0,0,0,0,0,0,0
26,133,2,3,Osceola County                ,6,6,866000,0,0,0,0,0,0,0,0,0,6,6,866000,0,0,0,0,0,0,0,0,0
26,137,2,3,Otsego County                 ,7,7,1235906,0,0,0,0,0,0,3,15,833333,0,0,0,0,0,0,0,0,0,0,0,0
26,141,2,3,Presque Isle County           ,2,2,125000,0,0,0,0,0,0,0,0,0,2,2,125000,0,0,0,0,0,0,0,0,0
26,147,2,3,St. Clair County              ,17,17,2226869,0,0,0,0,0,0,0,0,0,6,6,1003471,0,0,0,0,0,0,0,0,0
26,163,2,3,Wayne County                  ,241,241,66110372,15,30,2960650,4,15,1455523,3,25,2944382,228,228,64508706,14,28,2772650,2,7,655849,0,0,0
27,3,2,4,Anoka County                  ,206,206,49749065,0,0,0,0,0,0,0,0,0,195,195,47198960,0,0,0,0,0,0,0,0,0
